									
									
	5	2007-05-05	H	Columbus	1-0	W	4-1-0	Burciaga 1 (unassisted) 90	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Davy Arnaud, Sasha Victorine (Ryan Pore 78), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Yura Movsisyan (Scott Sealy 54).
	6	2007-05-12	H	Dallas	1-2	L	4-2-0	Harrington 2 (Arnaud 2) 91+	Kevin Hartman, Jack Jewsbury, Nick Garcia, Aaron Hohlbein, Jose Burciaga Jr. (Ryan Pore 71), Davy Arnaud, Sasha Victorine (Kurt Morsink 83), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Yura Movsisyan.
	7	2007-05-19	A	Colorado	1-1	D	4-2-1	Arnaud 1 (Johnson 3, Zavagnin 1) 58	Kevin Hartman, Jack Jewsbury, Jimmy Conrad (Aaron Hohlbein 46), Nick Garcia, Jose Burciaga Jr., Davy Arnaud, Sasha Victorine (Kurt Morsink 86), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Yura Movsisyan (Carlos Marinelli 53),
	8	2007-05-26	A	New England	4-3	W	5-2-1	Arnaud 2 (Victorine 2) 25; Johnson 4 (Jewsbury 1) 26; Johnson 5 (Arnaud 3) 38; Johnson 6 (Marinelli 1) 82	Kevin Hartman, Jack Jewsbury, Aaron Hohlbein, Tyson Wahl, Kurt Morsink (Ryan Raybould 70), Sasha Victorine, Kerry Zavagnin, Michael Harrington, Eddie Johnson, Davy Arnaud, Ryan Pore (Carlos Marinelli 61).
	9	2007-06-02	H	New York	3-2	W	6-2-1	Johnson 7 (Harrington 3) 46; Johnson 8 (Burciaga 2, Marinelli 2) 59; Johnson 9 (Victorine 3) 85	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Scott Sealy 72), Davy Arnaud, Kerry Zavagnin, Michael Harrington, Sasha Victorine, Eddie Johnson, Carlos Marinelli (Kurt Morsink 83).
	10	2007-06-16	A	New York	3-3	D	6-2-2	Zavagnin 2 (Marinelli 3) 43; Movsisyan 2 (Arnaud 4, Raybould 1) 70; Movsisyan 3 (Victorine 4) 79	Kevin Hartman, Jack Jewsbury (Ryan Raybould 69), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Davy Arnaud, Carlos Marinelli (Kurt Morsink 84), Sasha Victorine, Kerry Zavagnin, Michael Harrington, Scott Sealy (Yura Movsisyan 55),
	11	2007-06-20	A	Columbus	1-2	L	6-3-2	Jewsbury 1 (unassisted) 93+	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Ryan Raybould 84), Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Michael Harrington, Carlos Marinelli (Yura Movsisyan 58), Scott Sealy (Ryan Pore 73).
	12	2007-06-24	H	Houston	0-1	L	6-4-2		Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Carlos Marinelli (Ryan Pore 80), Sasha Victorine, Kerry Zavagnin, Michael Harrington, Davy Arnaud (Kurt Morsink 67), Scott Sealy (Yura Movsisyan 51),
	13	2007-07-01	H	Toronto	1-1	D	6-4-3	Harrington 3 (Marinelli 4) 18	Kevin Hartman, Jack Jewsbury (Ryan Pore 81), Nick Garcia, Aaron Hohlbein (Tyson Wahl 46), Jose Burciaga Jr. (Yura Movsisyan 46), Sasha Victorine, Carlos Marinelli, Kerry Zavagnin, Michael Harrington, Davy Arnaud, Scott Sealy.
	14	2007-07-04	H	DC United	0-1	L	6-5-3		Kevin Hartman, Jack Jewsbury, Nick Garcia, Tyson Wahl, Michael Harrington, Davy Arnaud, Kurt Morsink (Carlos Marinelli 57), Kerry Zavagnin, Sasha Victorine, Ryan Pore (Yura Movsisyan 46), Scott Sealy (Will John 82).
	15	2007-07-07	A	Los Angeles	2-2	D	6-5-4	Movsisyan 4 (Jewsbury 2) 47; Arnaud 3 (unassisted) 51	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Michael Harrington, Sasha Victorine, Carlos Marinelli, Kerry Zavagnin, Davy Arnaud, Ryan Pore (Kurt Morsink 81), Scott Sealy (Yura Movsisyan 46).
	16	2007-07-14	H	Real Salt Lake	1-0	W	7-5-4	Johnson 10 (unassisted) 19	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Sasha Victorine, Carlos Marinelli (Yura Movsisyan 57), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Davy Arnaud.
	17	2007-07-22	H	Colorado	2-2	D	7-5-5	Johnson 11 (Arnaud 5, Victorine 5) 24; Johnson 12 (unassisted) 43	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (sent off 67), Sasha Victorine (Kurt Morsink 46), Carlos Marinelli, Kerry Zavagnin, Michael Harrington, Davy Arnaud, Eddie Johnson (Yura Movsisyan 81) (Ryan Pore 89).
	18	2007-07-29	H	Chivas USA	3-2	W	8-5-5	Zavagnin 3 (Victorine 6) 38; Arnaud 4 (unassisted) 53; Movsisyan 5 (Garcia 1) 89	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Ryan Raybould (Yura Movsisyan 82), Sasha Victorine (Ryan Pore 74), Carlos Marinelli (Kurt Morsink 91+), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Davy Arnaud.
	19	2007-08-02	A	New England	0-2	L	8-6-5		Kevin Hartman, Jack Jewsbury (Ryan Raybould 70), Jimmy Conrad, Jose Burciaga Jr., Nick Garcia, Sasha Victorine (Yura Movsisyan 64), Carlos Marinelli, Kerry Zavagnin, Davy Arnaud, Michael Harrington (Kurt Morsink 80), Eddie Johnson,
	20	2007-08-19	H	New England	0-1	L	8-7-5		Kevin Hartman, Jack Jewsbury (Scott Sealy 75), Jimmy Conrad, Jose Burciaga Jr. (Sasha Victorine 60), Nick Garcia, Michael Harrington, Carlos Marinelli, Kerry Zavagnin, Davy Arnaud, Eddie Johnson, Yura Movsisyan (Eloy Colombano 46).
	21	2007-08-22	H	Chicago	3-2	W	9-7-5	Victorine 2 (Burciaga 3, Arnaud 6) 54; Sealy 2 (Burciaga 4) 68; Burciaga 2 (Johnson 4, Raybould 2) 82	Kevin Hartman, Jimmy Conrad, Ryan Raybould (Jack Jewsbury 83), Jose Burciaga Jr., Nick Garcia, Davy Arnaud, Kurt Morsink, Kerry Zavagnin, Sasha Victorine (Michael Harrington 70), Eddie Johnson, Scott Sealy (Yura Movsisyan 75).
	22	2007-08-25	A	Chicago	0-2	L	9-8-5		Kevin Hartman, Kurt Morsink (Carlos Marinelli 67), Jimmy Conrad, Nick Garcia, Ryan Raybould (Eloy Colombano 76), Davy Arnaud, Sasha Victorine (Ryan Pore 88), Kerry Zavagnin, Michael Harrington, Eddie Johnson, Scott Sealy.
	23	2007-08-29	A	Real Salt Lake	1-3	L	9-9-5	Johnson 13 (Victorine 7, Marinelli 5) 69	Kevin Hartman, Ryan Raybould, Jimmy Conrad, Tyson Wahl, Jose Burciaga Jr. (Michael Harrington 61), Sasha Victorine, Carlos Marinelli, Kerry Zavagnin (Eloy Colombano 46), Kurt Morsink, Eddie Johnson, Scott Sealy (Ryan Pore 85).
	24	2007-09-01	A	Houston	1-1	D	9-9-6	Johnson 14 (Sealy 2, Harrington 4) 46+	Kevin Hartman, Jack Jewsbury (Ryan Raybould 74), Jimmy Conrad, Nick Garcia, Michael Harrington, Davy Arnaud, Sasha Victorine (Eloy Colombano 72), Kerry Zavagnin, Kurt Morsink, Eddie Johnson, Scott Sealy (Carlos Marinelli 66).
	25	2007-09-15	H	Columbus	3-2	W	10-9-6	Sealy 3 (unassisted) 31; Johnson 15 (penalty kick) 93+; Sealy 4 (Colombano 1, Johnson 5) 94+	Kevin Hartman, Jack Jewsbury (Eloy Colombano 77), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr., Davy Arnaud, Carlos Marinelli, Kerry Zavagnin, Kurt Morsink (Sasha Victorine 66), Scott Sealy, Eddie Johnson.
	26	2007-09-22	A	Chivas USA	1-2	L	10-10-6	Colombano 1 (unassisted) 72	Kevin Hartman, Jack Jewsbury, Jose Burciaga Jr., Jimmy Conrad, Nick Garcia (Tyson Wahl 80), Davy Arnaud, Carlos Marinelli, Kerry Zavagnin, Michael Harrington (Sasha Victorine 53), Eddie Johnson, Ryan Pore (Eloy Colombano 27).
	27	2007-09-27	H	Los Angeles	0-1	L	10-11-6		Kevin Hartman, Jack Jewsbury, Jimmy Conrad (sent off 57), Nick Garcia, Michael Harrington, Davy Arnaud (sent off 82), Carlos Marinelli, Kerry Zavagnin (Will John 89), Jose Burciaga Jr. (Lance Watson 85), Eddie Johnson, Eloy Colombano (Sasha Victorine 65).
	28	2007-10-05	H	DC United	1-1	D	10-11-7	Sealy 5 (Johnson 6, Zavagnin 2) 44	Kevin Hartman, Jack Jewsbury, Nick Garcia, Tyson Wahl, Michael Harrington, Kurt Morsink, Carlos Marinelli (Ryan Pore 71), Kerry Zavagnin, Jose Burciaga Jr. (Eloy Colombano 66), Eddie Johnson, Scott Sealy.
	29	2007-10-13	A	New York	1-2	L	10-12-7	Jewsbury 2 (Arnaud 7) 21	Kevin Hartman, Jack Jewsbury (Eloy Colombano 74), Jimmy Conrad, Nick Garcia, Jose Burciaga Jr. (Sasha Victorine 46), Kurt Morsink (Carlos Marinelli 70), Davy Arnaud, Kerry Zavagnin, Michael Harrington, Eddie Johnson, Scott Sealy.
	30	2007-10-20	A	Dallas	2-0	W	11-12-7	Sealy 6 (Arnaud 8) 39; Sealy 7 (Jewsbury 3, Arnaud 9) 55	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Michael Harrington, Davy Arnaud, Carlos Marinelli (Ryan Pore 42), Sasha Victorine, Kurt Morsink, Eddie Johnson, Scott Sealy (Eloy Colombano 65) (Lance Watson 72),
	P-QF	2007-10-27	H	Chivas USA	1-0	W		Arnaud 1 (unassisted) 35	Kevin Hartman, Jack Jewsbury (Ryan Raybould 89), Jimmy Conrad, Nick Garcia, Michael Harrington, Davy Arnaud, Sasha Victorine, Kerry Zavagnin, Kurt Morsink (Ryan Pore 72), Scott Sealy, Eddie Johnson.
	P-QF	2007-11-03	A	Chivas USA	0-0	D			Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Nick Garcia, Michael Harrington, Davy Arnaud, Kurt Morsink, Kerry Zavagnin (Lance Watson 94+), Sasha Victorine (Ryan Pore 67), Eddie Johnson, Scott Sealy (Jose Burciaga Jr. 82).
	P-SF	2007-11-10	A	Houston	0-2	L			Kevin Hartman, Jack Jewsbury (Ryan Pore 75), Jimmy Conrad, Nick Garcia, Michael Harrington, Davy Arnaud, Kurt Morsink, Kerry Zavagnin (Carlos Marinelli 46), Sasha Victorine (Eloy Colombano 66), Eddie Johnson, Scott Sealy.
	1	2008-03-29	H	DC United	2-0	W	1-0-0	Trujillo 1 (Jewsbury 1, Harrington 1) 47; Lopez 1 (Pore 1) 61	Kevin Hartman, Tyson Wahl, Jimmy Conrad, Michael Harrington, Jack Jewsbury, Jonathan Leathers, Carlos Marinelli (Kurt Morsink 74), Kerry Zavagnin, Ryan Pore, Ivan Trujillo (Scott Sealy 69), Claudio Lopez (Eloy Colombano 89).
	2	2008-04-05	H	Colorado	3-2	W	2-0-0	Conrad 1 (Marinelli 1) 52; Conrad 2 (Marinelli 2) 54; Sealy 1 (Jewsbury 2) 87	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Eloy Colombano 83), Michael Harrington, Jack Jewsbury, Carlos Marinelli, Kerry Zavagnin, Ryan Pore (Kurt Morsink 46), Claudio Lopez, Ivan Trujillo (Scott Sealy 71).
	3	2008-04-09	H	New England	1-3	L	2-1-0	Jewsbury 1 (penalty kick) 28	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Eloy Colombano 75), Michael Harrington (Chance Myers 46), Jack Jewsbury, Carlos Marinelli, Kerry Zavagnin (Roger Espinoza 59), Kurt Morsink, Claudio Lopez, Scott Sealy.
	4	2008-04-12	H	Houston	0-0	D	2-1-1		Kevin Hartman, Chance Myers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Jack Jewsbury (Davy Arnaud 65), Carlos Marinelli (Kerry Zavagnin 26), Kurt Morsink, Roger Espinoza (Ivan Trujillo 79), Claudio Lopez, Scott Sealy.
	5	2008-04-20	A	Chicago	1-0	W	3-1-1	Jewsbury 2 (Lopez 1) 4	Kevin Hartman, Chance Myers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Jack Jewsbury, Kurt Morsink, Kerry Zavagnin, Roger Espinoza (Ivan Trujillo 57), Claudio Lopez (Jonathan Leathers 87), Scott Sealy (Sasha Victorine 58).
	6	2008-04-26	A	Toronto	0-2	L	3-2-1		Kevin Hartman, Chance Myers, Jimmy Conrad, Tyson Wahl (Eloy Colombano 76), Michael Harrington, Jack Jewsbury, Kurt Morsink, Kerry Zavagnin (Carlos Marinelli 61), Roger Espinoza (Sasha Victorine 61), Ivan Trujillo, Claudio Lopez.
	7	2008-05-03	A	Columbus	1-2	L	3-3-1	Lopez 2 (penalty kick) 79	Kevin Hartman, Chance Myers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Jack Jewsbury, Eloy Colombano (Ryan Pore 74), Kurt Morsink (Carlos Marinelli 61), Roger Espinoza (sent off 36), Ivan Trujillo (Scott Sealy 46), Claudio Lopez.
	8	2008-05-17	A	New York	1-1	D	3-3-2	Conrad 3 (Marinelli 3) 20	Kevin Hartman, Chance Myers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Carlos Marinelli, Jack Jewsbury, Ryan Pore (Eloy Colombano 85), Sasha Victorine (Kurt Morsink 79), Scott Sealy (Davy Arnaud 61), Claudio Lopez.
	9	2008-05-24	A	Los Angeles	1-3	L	3-4-2	Lopez 3 (unassisted) 40	Kevin Hartman, Chance Myers (Ivan Trujillo 83), Jimmy Conrad, Tyson Wahl, Michael Harrington, Davy Arnaud (Eloy Colombano 75), Jack Jewsbury, Carlos Marinelli, Sasha Victorine (Kurt Morsink 75), Claudio Lopez, Scott Sealy.
	OC-Q	2008-06-04	H	Colorado	2-2	D		Pore (unassisted) 20; Trujillo (unassisted) 86	Eric Kronberg, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Eloy Colombano 65), Michael Harrington, Davy Arnaud (ejection 91+), Jack Jewsbury, Kerry Zavagnin (Kurt Morsink 65), Ryan Pore (Ivan Trujillo 82), Scott Sealy (Chance Myers 76), Claudio Lopez
	10	2008-06-07	A	Real Salt Lake	0-0	D	3-4-3		Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Jack Jewsbury (Kurt Morsink 56), Kerry Zavagnin, Ryan Pore (Carlos Marinelli 76), Ivan Trujillo (Sasha Victorine 46), Claudio Lopez.
	11	2008-06-14	H	Columbus	0-3	L	3-5-3		Kevin Hartman, Michael Harrington, Jimmy Conrad, Aaron Hohlbein (Ryan Pore 71), Jonathan Leathers, Carlos Marinelli (Ivan Trujillo 75), Jack Jewsbury, Kerry Zavagnin (Sasha Victorine 57), Davy Arnaud, Scott Sealy, Claudio Lopez.
	12	2008-06-21	A	Toronto	0-0	D	3-5-4		Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Sasha Victorine, Kerry Zavagnin (Kurt Morsink 65), Roger Espinoza (sent off 93+), Claudio Lopez (Jonathan Leathers 88), Scott Sealy (Ryan Pore 77).
	13	2008-06-28	H	Real Salt Lake	1-0	W	4-5-4	own goal (Beltran) 89	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein (Chance Myers 78), Michael Harrington, Davy Arnaud, Kurt Morsink, Sasha Victorine (Carlos Marinelli 62), Scott Sealy, Ivan Trujillo (Ryan Pore 62), Claudio Lopez.
	OC-16	2008-07-01	A	Carolina	4-2	W		Trujillo (Harrington) 68; Lopez (penalty kick) 82; Trujillo (Lopez) 94; Pore (penalty kick) 119	Eric Kronberg, Jonathan Leathers, Aaron Hohlbein, Tyson Wahl, Matt Marquess, Chance Myers (Michael Harrington 46), Kerry Zavagnin (Kurt Morsink 77), Ryan McMahen (Claudio Lopez 65), Roger Espinoza, Carlos Marinelli (Ivan Trujillo 46), Ryan Pore
	14	2008-07-04	A	Dallas	1-1	D	4-5-5	Sealy 2 (Lopez 2, Arnaud 1) 39	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Kurt Morsink (Ryan Pore 59), Sasha Victorine, Claudio Lopez (Jonathan Leathers 82), Scott Sealy, Ivan Trujillo (Roger Espinoza 59),
	OC-QF	2008-07-08	A	Seattle	0-0	D			Eric Kronberg, Chance Myers, Rauwshan McKenzie (Jimmy Conrad 46), Tyson Wahl, Matt Marquess, Jonathan Leathers (Ryan McMahen 83), Kerry Zavagnin, Roger Espinoza, Lance Watson (Michael Harrington 63), Michael Kraus (Nelson Pizarro 57), Ryan Pore
	15	2008-07-10	H	New York	2-1	W	5-5-5	Conrad 4 (Lopez 3) 11; Arnaud 1 (Morsink 1) 47	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Kurt Morsink, Sasha Victorine, Claudio Lopez, Scott Sealy (Roger Espinoza 63), Ivan Trujillo (Ryan Pore 74).
	16	2008-07-17	A	Columbus	3-3	D	5-5-6	own goal (Hejduk) 22; Espinoza 1 (Jewsbury 3, Morsink 2) 24; Wolff 1 (Jewsbury 4, Morsink 3) 75	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Lance Watson (Josh Wolff 46), Kurt Morsink, Sasha Victorine (Kerry Zavagnin 86), Roger Espinoza (Ryan Pore 79), Davy Arnaud, Claudio Lopez.
	17	2008-07-27	H	Chicago	0-0	D	5-5-7		Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Roger Espinoza (Nelson Pizarro 80), Kurt Morsink, Sasha Victorine, Davy Arnaud, Josh Wolff (Ryan Pore 84), Claudio Lopez (Ivan Trujillo 84).
	18	2008-08-02	A	DC United	0-2	L	5-6-7		Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Kurt Morsink (Kerry Zavagnin 58), Sasha Victorine (Nelson Pizarro 72), Roger Espinoza, Claudio Lopez, Ryan Pore (Matt Marquess 46),
	19	2008-08-09	H	Chivas USA	3-2	W	6-6-7	Victorine 1 (Lopez 4, Marquess 1) 22; Lopez 4 (Arnaud 2, Zavagnin 1) 44; Arnaud 2 (Hohlbein 1) 58	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Matt Marquess, Michael Harrington, Sasha Victorine (Kurt Morsink 88), Kerry Zavagnin, Claudio Lopez (Nelson Pizarro 78), Josh Wolff (Roger Espinoza 61), Davy Arnaud.
	20	2008-08-16	A	Colorado	1-2	L	6-7-7	Harrington 1 (unassisted) 44	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein (Lance Watson 78), Matt Marquess, Michael Harrington (Roger Espinoza 70), Kerry Zavagnin, Davy Arnaud, Sasha Victorine, Claudio Lopez, Josh Wolff (Ryan Pore 86),
	21	2008-08-23	H	Dallas	1-1	D	6-7-8	Conrad 5 (Wolff 1, Jewsbury 5) 92+	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein, Matt Marquess (Roger Espinoza 66), Michael Harrington (Carlos Marinelli 54), Sasha Victorine (Ivan Trujillo 75), Kerry Zavagnin, Claudio Lopez, Davy Arnaud, Josh Wolff.
	22	2008-08-30	A	San Jose	1-2	L	6-8-8	Arnaud 3 (Harrington 2) 64	Kevin Hartman, Jack Jewsbury, Jimmy Conrad, Aaron Hohlbein (Roger Espinoza 86), Matt Marquess, Michael Harrington (Chance Myers 90), Kurt Morsink (Carlos Marinelli 46), Kerry Zavagnin, Claudio Lopez, Davy Arnaud, Josh Wolff,
	23	2008-09-07	A	Houston	1-3	L	6-9-8	Arnaud 4 (unassisted) 87	Kevin Hartman, Michael Harrington, Jimmy Conrad, Aaron Hohlbein (Abe Thompson 46), Chance Myers, Jack Jewsbury, Claudio Lopez, Kerry Zavagnin (Carlos Marinelli 46), Roger Espinoza, Davy Arnaud, Josh Wolff (Herculez Gomez 70).
	24	2008-09-13	H	Los Angeles	2-0	W	7-9-8	Wolff 2 (Arnaud 3, Gomez 2) 67; Arnaud 5 (Espinoza 1) 69	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Davy Arnaud, Herculez Gomez (Kevin Souter 79), Jack Jewsbury, Roger Espinoza, Josh Wolff (Claudio Lopez 71), Abe Thompson.
	25	2008-09-20	H	Toronto	2-0	W	8-9-8	Jewsbury 3 (penalty kick) 63; Souter 1 (Wolff 2, Espinoza 2) 79	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Herculez Gomez, Davy Arnaud, Jack Jewsbury, Roger Espinoza, Josh Wolff (Claudio Lopez 82), Abe Thompson (Kevin Souter 76).
	26	2008-09-27	A	Chivas USA	1-2	L	8-10-8	Wolff 3 (unassisted) 70	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Claudio Lopez 46), Michael Harrington, Herculez Gomez, Davy Arnaud, Kurt Morsink, Roger Espinoza (Carlos Marinelli 73), Abe Thompson (Kevin Souter 56), Josh Wolff,
	27	2008-10-05	H	Chicago	1-1	D	8-10-9	Harrington 2 (Wolff 3, Gomez 3) 48	Kevin Hartman, Michael Harrington, Jimmy Conrad, Tyson Wahl (Roger Espinoza 71), Jonathan Leathers, Kevin Souter (Lance Watson 88), Davy Arnaud, Jack Jewsbury, Herculez Gomez, Abe Thompson (Ivan Trujillo 62), Josh Wolff.
	28	2008-10-11	H	New England	1-0	W	9-10-9	Conrad 6 (Jewsbury 6) 61	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Herculez Gomez, Davy Arnaud, Jack Jewsbury (Kurt Morsink 87), Kevin Souter, Josh Wolff, Abe Thompson.
	29	2008-10-18	H	San Jose	3-2	W	10-10-9	Lopez 5 (Thompson 2) 18; Arnaud 6 (Lopez 5, Jewsbury 7) 27; Gomez 3 (Lopez 6) 93+	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Roger Espinoza 77), Michael Harrington, Herculez Gomez, Davy Arnaud, Jack Jewsbury, Kevin Souter, Claudio Lopez, Abe Thompson (Ivan Trujillo 46).
	30	2008-10-25	A	New England	3-1	W	11-10-9	Lopez 6 (penalty kick) 28; Arnaud 7 (Espinoza 3, Lopez 7) 53; own goal (Parkhurst) 88	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Herculez Gomez (Roger Espinoza 46), Davy Arnaud, Jack Jewsbury, Kevin Souter, Abe Thompson (Kerry Zavagnin 81), Claudio Lopez (Ivan Trujillo 65).
	P-QF	2008-11-01	H	Columbus	1-1	D		Arnaud 1 (Lopez 1) 53	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl, Michael Harrington, Herculez Gomez (sent off 75), Davy Arnaud, Jack Jewsbury, Kevin Souter (Roger Espinoza 92+), Abe Thompson (Josh Wolff 69), Claudio Lopez (Ivan Trujillo 89).
	P-QF	2008-11-08	A	Columbus	0-2	L			Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Tyson Wahl (Josh Wolff 68), Michael Harrington, Davy Arnaud, Roger Espinoza (Matt Marquess 77), Jack Jewsbury, Kevin Souter, Abe Thompson (Michael Kraus 59), Claudio Lopez.
	1	2009-03-21	H	Toronto	2-3	L	0-1-0	Arnaud 1 (Lopez 1) 56; Arnaud 2 (Hirsig 1, Espinoza 1) 76	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Aaron Hohlbein (Roger Espinoza 46), Michael Harrington, Graham Zusi (Santiago Hirsig 62), Davy Arnaud, Jack Jewsbury, Claudio Lopez, Josh Wolff, Herculez Gomez.
	2	2009-03-28	A	Colorado	1-2	L	0-2-0	Kraus 1 (unassisted) 69	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Herculez Gomez (Matt Besler 87), Jack Jewsbury, Lance Watson, Graham Zusi (Santiago Hirsig 57), Claudio Lopez, Abe Thompson (Michael Kraus 67),
	3	2009-04-05	H	San Jose	2-0	W	1-2-0	Hohlbein 1 (unassisted) 28; Lopez 1 (Gomez 1, Arnaud 1) 78	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler, Herculez Gomez, Santiago Hirsig, Jack Jewsbury, Josh Wolff (Roger Espinoza 91+), Davy Arnaud, Claudio Lopez (Michael Kraus 88).
	4	2009-04-11	A	Seattle	1-0	W	2-2-0	Arnaud 3 (Jewsbury 1) 80	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler, Herculez Gomez (Michael Harrington 77), Santiago Hirsig (Michael Kraus 64), Jack Jewsbury, Josh Wolff, Davy Arnaud, Claudio Lopez (Roger Espinoza 82).
	5	2009-04-18	A	Chicago	2-2	D	2-2-1	Wolff 1 (Lopez 2) 78; Wolff 2 (Harrington 1, Lopez 3) 89	Kevin Hartman, Lance Watson (Michael Kraus 73), Jimmy Conrad, Aaron Hohlbein, Matt Besler, Herculez Gomez (Kurt Morsink 83), Santiago Hirsig (Michael Harrington 46), Jack Jewsbury, Josh Wolff, Davy Arnaud, Claudio Lopez.
	6	2009-04-23	H	New York	1-0	W	3-2-1	Lopez 2 (penalty kick) 3	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler (Roger Espinoza 67), Santiago Hirsig, Davy Arnaud, Jack Jewsbury (Michael Harrington 32), Herculez Gomez (Michael Kraus 77), Josh Wolff, Claudio Lopez.
	7	2009-04-26	A	Toronto	0-1	L	3-3-1		Kevin Hartman, Lance Watson (Herculez Gomez 73), Jimmy Conrad, Aaron Hohlbein (Abe Thompson 84), Matt Besler, Michael Harrington, Davy Arnaud, Santiago Hirsig, Roger Espinoza (Michael Kraus 78), Josh Wolff, Claudio Lopez.
	8	2009-05-06	H	DC United	1-1	D	3-3-2	Wolff 3 (Jewsbury 2, Watson 1) 52	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein (Michael Harrington 83), Matt Besler, Josh Wolff, Santiago Hirsig, Jack Jewsbury, Davy Arnaud, Herculez Gomez (Roger Espinoza 60), Claudio Lopez.
	9	2009-05-09	A	Columbus	2-3	L	3-4-2	Lopez 3 (unassisted) 51; Wolff 4 (Jewsbury 3, Gomez 2) 79	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein (Claudio Lopez 46), Matt Besler, Michael Harrington (Michael Kraus 88), Santiago Hirsig, Jack Jewsbury, Roger Espinoza (Herculez Gomez 76), Davy Arnaud, Josh Wolff.
	10	2009-05-16	A	Real Salt Lake	2-0	W	4-4-2	Wolff 5 (Jewsbury 4) 20; Wolff 6 (Harrington 2) 67	Kevin Hartman, Lance Watson (Michael Harrington 65), Jimmy Conrad, Aaron Hohlbein, Matt Besler, Davy Arnaud, Santiago Hirsig, Jack Jewsbury, Roger Espinoza (Herculez Gomez 61), Claudio Lopez (Michael Kraus 89), Josh Wolff.
