									
									
	12	2006-06-11	A	Los Angeles	1-1	D	7-1-4	Gomez 4 (Erpen 1, Moreno 2) 21	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Joshua Gros, Freddy Adu, Brian Carroll, Christian Gomez (Domenic Mediate 81), Clyde Simms, Jaime Moreno, Alecko Eskandarian (Lucio Filomeno 46).
	13	2006-06-17	A	New England	1-1	D	7-1-5	Moreno 8 (Filomeno 1) 44	Troy Perkins, Facundo Erpen, Bobby Boswell, Joshua Gros, Bryan Namoff, Freddy Adu, Brian Carroll, Christian Gomez, Clyde Simms, Jaime Moreno, Lucio Filomeno (Jamil Walker 78).
	14	2006-06-21	H	Chicago	1-0	W	8-1-5	Simms 1 (Gomez 6) 17	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Domenic Mediate (Devon McTavish 44), Brian Carroll, Christian Gomez (John Wilson 72), Clyde Simms, Freddy Adu, Jaime Moreno (Jamil Walker 77),
	15	2006-06-24	H	Kansas City	1-0	W	9-1-5	Moreno 9 (Gros 4, Simms 1) 52	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Brian Carroll, Christian Gomez (Santino Quaranta 80), Clyde Simms, Devon McTavish (John Wilson 76), Freddy Adu, Jaime Moreno (Justin Moose 89),
	16	2006-06-28	A	Kansas City	3-2	W	10-1-5	own goal (Conrad) 5; Adu 1 (unassisted) 16; Gomez 5 (Moreno 3, Adu 5) 50	Troy Perkins, Facundo Erpen, Bryan Namoff, Bobby Boswell, Joshua Gros (John Wilson 58), Christian Gomez (Santino Quaranta 59), Brian Carroll, Clyde Simms, Devon McTavish, Jaime Moreno (Matt Nickell 87), Freddy Adu.
	17	2006-07-04	A	Dallas	1-0	W	11-1-5	Gomez 6 (Adu 6, Moreno 4) 34	Troy Perkins, Bobby Boswell, Bryan Namoff, Facundo Erpen, Joshua Gros, Brian Carroll, Christian Gomez (Alecko Eskandarian 71), Clyde Simms (Ben Olsen 76), Devon McTavish (John Wilson 46), Freddy Adu, Jaime Moreno,
	18	2006-07-08	A	Columbus	1-0	W	12-1-5	Eskandarian 6 (unassisted) 42	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Brian Carroll, Ben Olsen (Christian Gomez 58), Clyde Simms, Freddy Adu (John Wilson 70), Alecko Eskandarian (sent off 65), Jaime Moreno (Santino Quaranta 81).
	19	2006-07-15	H	Columbus	3-2	W	13-1-5	Gomez 7 (unassisted) 16; Carroll 1 (unassisted) 49; Olsen 2 (unassisted) 64	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen (John Wilson 46), Ben Olsen (Jamil Walker 68), Brian Carroll, Christian Gomez, Clyde Simms, Joshua Gros, Freddy Adu (Devon McTavish 82), Jaime Moreno,
	20	2006-07-22	A	Chicago	1-1	D	13-1-6	Eskandarian 7 (Gomez 7, Moreno 5) 74	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Ben Olsen (Jamil Walker 80), Brian Carroll, Clyde Simms (Alecko Eskandarian 46), Joshua Gros, Christian Gomez, Jaime Moreno, Freddy Adu.
	21	2006-07-29	A	Real Salt Lake	1-2	L	13-2-6	Moreno 10 (Gros 5, Gomez 8) 36	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Freddy Adu (John Wilson 53), Brian Carroll, Christian Gomez, Ben Olsen (Clyde Simms 69), Joshua Gros, Jaime Moreno, Alecko Eskandarian (Jamil Walker 80).
	OC-4th	2006-08-01	H	Columbus	2-1	W		Moreno (Gomez) 22; Walker (Gomez) 93	Nick Rimando, Bryan Namoff, Bobby Boswell, Facundo Erpen, Freddy Adu (Rod Dyachenko 88), Brian Carroll (Clyde Simms 76), Christian Gomez, Ben Olsen (Matt Nickell 98), Joshua Gros, Alecko Eskandarian (Jamil Walker 67), Jaime Moreno,
	22	2006-08-16	A	New York	0-0	D	13-2-7		Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Freddy Adu (Clyde Simms 46), Brian Carroll, Christian Gomez (Rod Dyachenko 85), Ben Olsen, Alecko Eskandarian (Jamil Walker 78), Jaime Moreno.
	23	2006-08-19	H	Colorado	1-1	D	13-2-8	Gomez 8 (Moreno 6) 56	Troy Perkins, David Stokes (Jamil Walker 46), Bobby Boswell, Facundo Erpen, Freddy Adu, Brian Carroll, Christian Gomez (Domenic Mediate 70), Ben Olsen, Joshua Gros, Alecko Eskandarian (Rod Dyachenko 87), Jaime Moreno,
	OC-QF	2006-08-23	H	New York	3-1	W		Gros (Dyachenko, Mediate) 37; Walker (Eskandarian ) 61; Walker (Olsen) 84	Nick Rimando, Bobby Boswell, Bryan Namoff, Facundo Erpen, Joshua Gros, Domenic Mediate (Jaime Moreno 60), Brian Carroll, Clyde Simms, Rod Dyachenko (Ben Olsen 59), Alecko Eskandarian (David Stokes 78), Jamil Walker (Matt Nickell 85),
	24	2006-08-26	H	Los Angeles	2-5	L	13-3-8	own goal (Albright) 9; Erpen 3 (Gomez 9) 69	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Jamil Walker (Freddy Adu 61), Brian Carroll, Ben Olsen (Christian Gomez 46), Clyde Simms (Domenic Mediate 73), Joshua Gros, Alecko Eskandarian, Jaime Moreno,
	25	2006-09-03	A	Chivas USA	2-1	W	14-3-8	Gomez 9 (unassisted) 3; Gomez 10 (unassisted) 33	Troy Perkins, Bryan Namoff, Bobby Boswell, Joshua Gros (sent off 94+), Facundo Erpen, Brian Carroll, Christian Gomez (Clyde Simms 69), Ben Olsen, Freddy Adu (Matias Donnet 46), Alecko Eskandarian, Jaime Moreno (Jamil Walker 56),
	OC-SF	2006-09-06	A	Chicago	0-3	L			Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Brian Carroll (Stephen deRoux 80), Christian Gomez, Clyde Simms (Ben Olsen 70), Brandon Prideaux (Matias Donnet 64), Jamil Walker (Rod Dyachenko 46), Freddy Adu.
	26	2006-09-09	H	Real Salt Lake	1-1	D	14-3-9	Adu 2 (unassisted) 45	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Matias Donnet (Jamil Walker 68), Brian Carroll, Rod Dyachenko (Clyde Simms 75), Ben Olsen (Matt Nickell 82), Stephen deRoux, Freddy Adu, Jaime Moreno,
	27	2006-09-13	A	New England	1-1	D	14-3-10	Gros 3 (unassisted) 25	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Joshua Gros, Matias Donnet (Stephen deRoux 71), Christian Gomez, Ben Olsen, Brian Carroll, Jaime Moreno (Rod Dyachenko 75), Freddy Adu (Jamil Walker 88).
	28	2006-09-17	A	Chicago	0-1	L	14-4-10		Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff (sent off 73), Matias Donnet (Robert Ssejjemba 65), Brian Carroll, Stephen deRoux, Christian Gomez (David Stokes 89), Joshua Gros (sent off 88), Jaime Moreno, Freddy Adu (Rod Dyachenko 76).
	29	2006-09-23	H	New York	4-3	W	15-4-10	own goal (Mendes) 10; Gomez 11 (Moreno 7, Erpen 2) 60; Moreno 11 (Olsen 3, Gomez 10) 73; Donnet 1 (Moreno 8, Gomez 11) 89	Troy Perkins, Brandon Prideaux, Bobby Boswell, Facundo Erpen (sent off 61), Matias Donnet, Christian Gomez, Jeff Carroll, Ben Olsen (David Stokes 84), Freddy Adu, Rod Dyachenko (Jaime Moreno 57), Jamil Walker (Clyde Simms 64),
	30	2006-09-30	A	Houston	0-1	L	15-5-10		Troy Perkins, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Joshua Gros, Matias Donnet (Clyde Simms 77), Christian Gomez (Rod Dyachenko 67), Ben Olsen, Brian Carroll, Jaime Moreno (Jamil Walker 66), Freddy Adu.
	31	2006-10-07	H	New England	1-2	L	15-6-10	Gomez 12 (Moreno 9, Namoff 1) 26	Troy Perkins, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Matias Donnet (Stephen deRoux 61), Brian Carroll, Christian Gomez, Ben Olsen, Freddy Adu (Jamil Walker 82), Rod Dyachenko (Alecko Eskandarian 61), Jaime Moreno,
	32	2006-10-15	H	Chicago	2-3	L	15-7-10	Gomez 13 (Adu 7, Moreno 10) 34; Gomez 14 (Adu 8) 82	Nick Rimando, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Freddy Adu, Brian Carroll, Matias Donnet (Ben Olsen 46), Christian Gomez (Clyde Simms 84), Rod Dyachenko (Alecko Eskandarian 46), Jaime Moreno,
	P-QF	2006-10-21	A	New York	1-0	W		Gomez 1 (Jaime Moreno 1) 77	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Freddy Adu (Brandon Prideaux 78), Brian Carroll, Christian Gomez, Joshua Gros, Ben Olsen (Jeff Carroll 96+), Alecko Eskandarian (Clyde Simms 85), Jaime Moreno.
	P-QF	2006-10-29	H	New York	1-1	D		Gomez 2 (Gros 1) 86	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Brian Carroll, Christian Gomez (Clyde Simms 93+), Ben Olsen, Freddy Adu (Matias Donnet 81), Alecko Eskandarian (Rod Dyachenko 71), Jaime Moreno,
	P-SF	2006-11-05	H	New England	0-1	L			Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Brian Carroll, Christian Gomez (Clyde Simms 81), Ben Olsen, Freddy Adu (Matias Donnet 65), Alecko Eskandarian (Rod Dyachenko 75), Jaime Moreno,
	CC-QF	2007-02-21	A	Olimpia	4-1	W		Gomez 29, 59; Emilio 44; Erpen 74	Troy Perkins, Facundo Erpen, Christian Gomez (Justin Moose), Luciano Emilio, Ben Olsen (Devon McTavish), Brian Carroll, Josh Gros, Clyde Simms, Bryan Namoff, Bobby Boswell, Jaime Moreno (Jamil Walker).
	CC-QF	2007-03-01	H	Olimpia	3-2	W		Emilio 37, 83; Gomez 48 pen	Troy Perkins (Jay Nolly 67), Bryan Namoff, Bobby Boswell, Facundo Erpen, Devon McTavish, Brian Carroll (Ben Olsen 46), Christian Gomez, Clyde Simms, Joshua Gros, Luciano Emilio, Jaime Moreno (Jamil Walker 46),
	CC-SF	2007-03-15	H	Guadalajara	1-1	D		Emilio 90	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Ben Olsen, Brian Carroll (Stephen deRoux 60), Christian Gomez, Clyde Simms, Joshua Gros, Luciano Emilio, Jaime Moreno (Jamil Walker 70),
	CC-SF	2007-04-03	A	Guadalajara	1-2	L		Moreno 35	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Brian Carroll, Ben Olsen, Christian Gomez, Joshua Gros (Stephen DeRoux 30, Fred 66), Clyde Simms, Luciano Emilio, Jaime Moreno (Jamil Walker 76).
	1	2007-04-07	A	Colorado	1-2	L	0-1-0	Emilio 1 (Casal 1, B. Carroll 1) 80	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Stephen deRoux (Kasali Yinka Casal 58), Brian Carroll, Christian Gomez, Justin Moose (Fred 54), Ben Olsen, Luciano Emilio, Jaime Moreno.
	2	2007-04-14	H	Kansas City	2-4	L	0-2-0	Emilio 2 (Erpen 1, B. Carroll 2) 11; Gomez 1 (unassisted) 34	Troy Perkins, Facundo Erpen (Fred 46), Bobby Boswell, Bryan Namoff, Devon McTavish, Brian Carroll, Christian Gomez, Ben Olsen, Joshua Gros, Luciano Emilio, Jaime Moreno,
	3	2007-04-28	A	Columbus	0-1	L	0-3-0		Troy Perkins, Bryan Namoff, Bobby Boswell, Devon McTavish (Kasali Yinka Casal 74), Fred, Brian Carroll (Justin Moose 46), Christian Gomez (Nicholas Addlery 68), Ben Olsen, Joshua Gros, Luciano Emilio, Jaime Moreno.
	4	2007-05-03	H	New England	1-1	D	0-3-1	Moreno 1 (penalty kick) 50	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Fred (Guy-Roland Kpene 79), Christian Gomez, Ben Olsen, Clyde Simms (Brian Carroll 54), Joshua Gros, Nicholas Addlery (Jaime Moreno 46), Luciano Emilio,
	5	2007-05-06	H	Chivas USA	2-1	W	1-3-1	Gomez 2 (Kpene 1, Olsen 1) 48; Moreno 2 (penalty kick) 65	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Justin Moose (Kasali Yinka Casal 46), Brian Carroll, Christian Gomez (Stephen deRoux 78), Ben Olsen, Joshua Gros, Guy-Roland Kpene (Luciano Emilio 66), Jaime Moreno,
	6	2007-05-19	A	Toronto	2-1	W	2-3-1	own goal (Goldthwaite) 53; Moreno 3 (penalty kick) 79	Troy Perkins, Bryan Namoff, Facundo Erpen (Guy-Roland Kpene 56), Bobby Boswell, Fred, Brian Carroll, Christian Gomez (Clyde Simms 80), Ben Olsen, Joshua Gros, Luciano Emilio, Jaime Moreno (Stephen deRoux 87).
	7	2007-05-26	H	Houston	2-1	W	3-3-1	Gomez 3 (unassisted) 4; Olsen 1 (Gomez 1, Emilio 1) 27	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Fred (Clyde Simms 77), Brian Carroll, Christian Gomez (Rod Dyachenko 89), Ben Olsen, Joshua Gros, Luciano Emilio, Guy-Roland Kpene (Nicholas Addlery 71),
	8	2007-06-02	A	Los Angeles	0-0	D	3-3-2		Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Fred (Rod Dyachenko 91+), Christian Gomez, Clyde Simms, Joshua Gros, Ben Olsen (Kasali Yinka Casal 78), Jaime Moreno, Luciano Emilio (Guy-Roland Kpene 73).
	9	2007-06-10	H	New York	4-2	W	4-3-2	Olsen 2 (Gros 1) 15; Emilio 3 (Fred 1, Erpen 2) 49; Olsen 3 (B. Carroll 3, Gomez 2) 72; Olsen 4 (Moreno 1) 84	Troy Perkins, Bryan Namoff, Bobby Boswell (sent off 60), Facundo Erpen, Joshua Gros, Fred (Devon McTavish 88), Brian Carroll, Christian Gomez, Ben Olsen (Marc Burch 91+), Luciano Emilio (Justin Moose 74), Jaime Moreno,
	10	2007-06-16	H	Chicago	3-1	W	5-3-2	Dyachenko 1 (unassisted) 6; Emilio 4 (Gomez 3) 25; Emilio 5 (unassisted) 51	Troy Perkins, Bryan Namoff, Facundo Erpen, Devon McTavish, Joshua Gros, Fred, Brian Carroll (Clyde Simms 71), Christian Gomez (Justin Moose 66), Ben Olsen (Nicholas Addlery 83), Rod Dyachenko, Luciano Emilio,
	11	2007-06-23	A	Real Salt Lake	1-2	L	5-4-2	Emilio 6 (Fred 2) 87	Jay Nolly, Bryan Namoff (Nicholas Addlery 79), Bobby Boswell, Facundo Erpen (Clyde Simms 59), Joshua Gros, Fred, Brian Carroll, Christian Gomez, Ben Olsen, Luciano Emilio, Rod Dyachenko (Guy-Roland Kpene 44).
	12	2007-06-28	H	Colorado	4-1	W	6-4-2	Gomez 4 (penalty kick) 34; Addlery 1 (Fred 3) 71; Fred 1 (Addlery 1) 82; Emilio 7 (Gomez 4) 87	Troy Perkins, Devon McTavish, Facundo Erpen, Clyde Simms, Joshua Gros, Brian Carroll, Christian Gomez (Rod Dyachenko 90), Fred (Marc Burch 86), Justin Moose, Luciano Emilio, Guy-Roland Kpene (Nicholas Addlery 12),
	13	2007-07-04	A	Kansas City	1-0	W	7-4-2	Emilio 8 (Fred 4, Simms 1) 44	Troy Perkins, Clyde Simms, Devon McTavish, Greg Vanney, Joshua Gros, Justin Moose (Domenic Mediate 46), Brian Carroll, Christian Gomez, Fred (Stephen deRoux 86), Nicholas Addlery (Rod Dyachenko 77), Luciano Emilio.
	14	2007-07-08	A	Houston	0-1	L	7-5-2		Troy Perkins, Bobby Boswell, Devon McTavish, Greg Vanney, Joshua Gros, Ben Olsen (Marc Burch 66), Brian Carroll (Clyde Simms 76), Christian Gomez, Fred, Nicholas Addlery (Rod Dyachenko 64), Luciano Emilio.
	OC-3rd	2007-07-11	A	Harrisburg	0-1	L			Jay Nolly, Marc Burch, Bobby Boswell (Devon McTavish 45), Domenic Mediate, Stephen deRoux, Brian Caroll (Josh Gros 45), Clyde Simms, Rod Dyachenko (Justin Moose 65), Jeff Carroll, Brad North (Mira Mupier 58), Nicholas Addlery
	15	2007-07-14	H	Dallas	3-3	D	7-5-3	Emilio 9 (Moreno 2, Fred 5) 8; Fred 2 (Moreno 3, Boswell 1) 45; Emilio 10 (Olsen 2) 47	Troy Perkins, Devon McTavish, Bobby Boswell, Greg Vanney, Joshua Gros, Ben Olsen (Clyde Simms 91+), Brian Carroll, Christian Gomez, Fred, Luciano Emilio, Jaime Moreno (Guy-Roland Kpene 55),
	16	2007-07-22	A	New York	0-1	L	7-6-3		Troy Perkins, Devon McTavish, Bobby Boswell, Greg Vanney, Marc Burch (Stephen deRoux 73), Clyde Simms (Nicholas Addlery 55), Brian Carroll, Christian Gomez, Joshua Gros, Luciano Emilio, Fred Carreiro (sent off 92+).
	SL-G	2007-07-25	H	Morelia	1-1	D		Gomez (unassisted) 7	Troy Perkins, Joshua Gros, Bobby Boswell, Devon McTavish, Marc Burch, Fred, Brian Carroll, Christian Gomez, Ben Olsen, Rod Dyachenko (Nicholas Addlery 67), Luciano Emilio,
	SL-G	2007-07-29	H	Club America	1-0	W		Dyachenko (Gomez) 12	Troy Perkins, Joshua Gros, Bobby Boswell, Devon McTavish, Marc Burch, Ben Olsen (Domenic Mediate 88), Brian Carroll, Christian Gomez (Bryan Namoff 81), Fred, Rod Dyachenko (Clyde Simms 59), Luciano Emilio (Guy-Roland Kpene 76),
	SL-G	2007-08-01	A	Houston	0-1	L			Troy Perkins, Bobby Boswell, Marc Burch (Jaime Moreno 63), Joshua Gros, Devon McTavish, Ben Olsen, Brian Carroll (Clyde Simms 83), Rod Dyachenko (Guy-Roland Kpene 35), Christian Gomez, Fred (Bryan Namoff 79), Luciano Emilio.
	17	2007-08-05	A	New England	3-0	W	8-6-3	Gros 1 (unassisted) 22; Emilio 11 (Kpene 2, Burch 1) 31; Emilio 12 (Olsen 3) 76	Troy Perkins, Bobby Boswell, Bryan Namoff (Domenic Mediate 78), Marc Burch, Devon McTavish, Joshua Gros, Ben Olsen, Rod Dyachenko, Clyde Simms, Luciano Emilio, Guy-Roland Kpene (Jaime Moreno 46) (Brian Carroll 74).
	18	2007-08-09	H	Los Angeles	1-0	W	9-6-3	Emilio 13 (Burch 2) 27	Troy Perkins, Bryan Namoff (Greg Vanney 89), Bobby Boswell, Devon McTavish, Marc Burch, Ben Olsen (Brian Carroll 70), Fred, Clyde Simms, Joshua Gros, Luciano Emilio, Guy-Roland Kpene (Jaime Moreno 46),
	SL-SF	2007-08-15	A	Los Angeles	0-2	L			Troy Perkins, Bobby Boswell (Guy-Roland Kpene 66), Devon McTavish, Bryan Namoff, Greg Vanney (Christian Gomez 46), Fred (Justin Moose 86), Brian Carroll, Ben Olsen, Joshua Gros, Jaime Moreno, Luciano Emilio.
	19	2007-08-18	A	Columbus	2-0	W	10-6-3	Fred 3 (unassisted) 52; Emilio 14 (unassisted) 63	Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Fred, Christian Gomez (Brian Carroll 76), Clyde Simms, Joshua Gros (Domenic Mediate 9), Jaime Moreno (Rod Dyachenko 86), Luciano Emilio.
	20	2007-08-22	H	New York	3-1	W	11-6-3	Olsen 5 (unassisted) 6; Gomez 5 (Olsen 4, Moreno 4) 8; Moreno 4 (penalty kick) 48	Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Ben Olsen, Christian Gomez (Rod Dyachenko 73), Clyde Simms, Fred (Domenic Mediate 83), Luciano Emilio (Brian Carroll 69), Jaime Moreno,
	21	2007-08-25	A	Toronto	1-0	W	12-6-3	Fred 4 (Addlery 2, Perkins 1) 8	Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Brian Carroll, Christian Gomez (Domenic Mediate 84), Clyde Simms, Fred, Rod Dyachenko (Jaime Moreno 46), Nicholas Addlery (Guy-Roland Kpene 61).
	22	2007-09-01	A	Dallas	4-0	W	13-6-3	Olsen 6 (Simms 2) 4; Olsen 7 (unassisted) 46+; Gomez 6 (unassisted) 47; Fred 5 (Gomez 5) 50	Troy Perkins, Bobby Boswell, Bryan Namoff, Greg Vanney, Marc Burch, Clyde Simms, Christian Gomez (Rod Dyachenko 81), Ben Olsen (Domenic Mediate 62), Fred, Jaime Moreno, Luciano Emilio (Devon McTavish 51).
	23	2007-09-06	A	Chivas USA	2-2	D	13-6-4	Emilio 15 (Moreno 5, Gomez 6) 3; Emilio 16 (unassisted) 26	Troy Perkins, Bryan Namoff, Bobby Boswell, Marc Burch, Greg Vanney, Clyde Simms, Christian Gomez, Ben Olsen (Domenic Mediate 82), Fred, Luciano Emilio, Jaime Moreno (Brian Carroll 76),
	24	2007-09-09	H	New England	4-2	W	14-6-4	Fred 6 (Moreno 6) 31; Moreno 5 (unassisted) 59; Emilio 17 (Gomez 7, Olsen 5) 67; Emilio 18 (B. Carroll 4) 83	Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Joshua Gros, Christian Gomez (Bobby Boswell 77), Clyde Simms (Brian Carroll 69), Fred (Ben Olsen 61), Luciano Emilio, Jaime Moreno,
	25	2007-09-12	H	Real Salt Lake	2-1	W	15-6-4	Emilio 19 (Gomez 8) 16; Gomez 7 (Fred 6, Boswell 2) 73	Troy Perkins, Bryan Namoff, Bobby Boswell, Devon McTavish, Marc Burch, Ben Olsen (Clyde Simms 80), Brian Carroll, Christian Gomez, Joshua Gros, Luciano Emilio, Guy-Roland Kpene (Fred 46),
	26	2007-09-23	A	Chicago	1-1	D	15-6-5	Moreno 6 (unassisted) 84	Troy Perkins, Bryan Namoff (Clyde Simms 43), Bobby Boswell, Greg Vanney, Marc Burch, Domenic Mediate (Stephen deRoux 69), Brian Carroll (Nicholas Addlery 53), Devon McTavish, Joshua Gros, Jaime Moreno, Luciano Emilio.
	CS-16	2007-09-26	H	Guadalajara	2-1	W		Olsen (unassisted) 23; Simms (unassisted) 55	Troy Perkins, Bryan Namoff (Bobby Boswell 88), Devon McTavish, Greg Vanney, Marc Burch, Ben Olsen, Christian Gomez (Brian Carroll 73), Clyde Simms, Fred, Luciano Emilio, Jaime Moreno (Joshua Gros 56),
	27	2007-09-29	H	Toronto	4-1	W	16-6-5	Burch 1 (Fred 7) 52; Fred 7 (Gomez 9) 57; Moreno 7 (Simms 3, Olsen 6) 66; Emilio 20 (unassisted) 70	Troy Perkins, Devon McTavish, Bobby Boswell, Greg Vanney, Marc Burch, Fred, Christian Gomez (Brian Carroll 71), Clyde Simms, Joshua Gros (Ben Olsen 46), Luciano Emilio, Guy-Roland Kpene (Jaime Moreno 46),
	CS-16	2007-10-02	A	Guadalajara	0-1	L			Troy Perkins, Bobby Boswell (Rod Dyachenko 68), Bryan Namoff, Greg Vanney, Jaime Moreno (Brian Carroll 65), Christian Gómez, Luciano Emilio, Ben Olsen, Joshua Gros (Stephen DeRoux 78), Devon McTavish, Clyde Simms
	28	2007-10-05	A	Kansas City	1-1	D	16-6-6	Gomez 8 (Burch 3) 56	Troy Perkins, Bryan Namoff, Bobby Boswell, Marc Burch, Greg Vanney, Ben Olsen (Jaime Moreno 73), Devon McTavish, Clyde Simms (Domenic Mediate 61), Brian Carroll, Christian Gomez (Rod Dyachenko 80), Luciano Emilio.
	29	2007-10-13	H	Chicago	0-0	D	16-6-7		Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Christian Gomez, Clyde Simms, Fred (Rod Dyachenko 64), Ben Olsen, Luciano Emilio, Guy-Roland Kpene (Brian Carroll 46),
	30	2007-10-20	H	Columbus	2-3	L	16-7-7	Gomez 9 (Fred 8, Olsen 7) 89; Gomez 10 (penalty kick) 93+	Troy Perkins, Bryan Namoff, Bobby Boswell, Devon McTavish, Marc Burch, Domenic Mediate (Ben Olsen 46), Brian Carroll, Christian Gomez, Fred, Luciano Emilio (Clyde Simms 49), Jaime Moreno (Guy-Roland Kpene 12),
	P-QF	2007-10-25	A	Chicago	0-1	L			Troy Perkins, Bryan Namoff, Devon McTavish, Greg Vanney, Marc Burch, Ben Olsen, Brian Carroll (Luciano Emilio 78), Clyde Simms, Fred, Guy-Roland Kpene (Jaime Moreno 46), Christian Gomez.
	P-QF	2007-11-01	H	Chicago	2-2	D		Simms 1 (Dyachenko 1, Gomez 1) 69; Gomez 1 (Dyachenko 2) 74	Troy Perkins, Bryan Namoff, Bobby Boswell (Devon McTavish 59), Greg Vanney, Marc Burch (Rod Dyachenko 41, sent off 94+), Ben Olsen, Christian Gomez, Clyde Simms, Fred, Luciano Emilio (Nicholas Addlery 65), Jaime Moreno,
	CC-QF	2008-03-12	A	Harbour View	1-1	D		McTavish 45	Zach Wells, Marc Burch, Gonzalo Peralta, Gonzalo Martinez, Bryan Namoff, Clyde Simms, Fred, Devon McTavish, Marcelo Gallardo, Luciano Emilio, Jaime Moreno (Franco Niell 18, Dan Stratford 81)
	CC-QF	2008-03-18	H	Harbour View	5-0	W		McTavish (Gallardo) 26; Emilio (Fred) 63; Emilio 66; McTavish (Quaranta) 68; Fred (Quaranta) 88	Zach Wells, Gonzalo Peralta, Marc Burch (Domenic Mediate 82), Fred, Marcelo Gallardo (Rod Dyachenko 72), Luciano Emilio, Devon McTavish, Clyde Simms, Gonzalo Martinez, Bryan Namoff, Franco Niell (Santino Quaranta 64)
	1	2008-03-29	A	Kansas City	0-2	L	0-1-0		Zach Wells, Marc Burch (Fred 57), Gonzalo Martinez, Gonzalo Peralta, Bryan Namoff, Domenic Mediate (Dan Stratford 82), Marcelo Gallardo, Clyde Simms, Devon McTavish, Luciano Emilio, Franco Niell (Santino Quaranta 57)
	CC-SF	2008-04-01	A	Pachuca	0-2	L			Zach Wells, Gonzalo Peralta, Marc Burch, Fred, Marcelo Gallardo (Rod Dyachenko 79), Luciano Emilio, Devon McTavish (Domenic Mediate 82), Clyde Simms (Santino Quaranta 46), Gonzalo Martinez, Bryan Namoff, Franco Niell
	2	2008-04-05	H	Toronto	4-1	W	1-1-0	Emilio 1 (Simms 1, McTavish 1) 2; Quaranta 1 (unassisted) 5; Gallardo 1 (Quaranta 1, McTavish 2) 52; Moreno 1 (Niell 1, Fred 1) 78	Zach Wells, Bryan Namoff, Gonzalo Martinez, Gonzalo Peralta, Marc Burch (Jaime Moreno 46), Devon McTavish, Marcelo Gallardo (Rod Dyachenko 56), Clyde Simms, Fred, Luciano Emilio (Franco Niell 77), Santino Quaranta,
	CC-SF	2008-04-09	H	Pachuca	2-1	W		Dyachenko (Fred) 85; Niell (Fred) 90	Zach Wells, Bryan Namoff, Gonzalo Martinez, Gonzalo Peralta, Devon McTavish (Franco Niell 65), Santino Quaranta (Marc Burch 60), Marcelo Gallardo, Clyde Simms, Fred, Luciano Emilio, Jaime Moreno (Rod Dyachenko 78),
	3	2008-04-12	A	Real Salt Lake	0-4	L	1-2-0		Jose Carvallo, Bryan Namoff, Gonzalo Peralta, Domenic Mediate, Devon McTavish, Rod Dyachenko, Clyde Simms, Marc Burch (Santino Quaranta 46), Fred, Luciano Emilio (Franco Niell 62), Jaime Moreno (Dan Stratford 80).
	4	2008-04-17	H	Columbus	1-2	L	1-3-0	Namoff 1 (Emilio 1, Moreno 1) 42	Zach Wells, Bryan Namoff, Gonzalo Martinez, Gonzalo Peralta, Marc Burch (Franco Niell 57), Devon McTavish (Santino Quaranta 68), Fred, Marcelo Gallardo, Clyde Simms, Luciano Emilio, Jaime Moreno (Rod Dyachenko 57),
