									
									
	7	2010-05-05	A	Colorado	1-0	W	6-0-1	Gordon 1 (Donovan 6) 2	Donovan Ricketts, A.J. DeLaGarza (Bryan Jordan 81), Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Michael Stephens, Chris Birchall, Juninho (Jovan Kirovski 62), Landon Donovan, Edson Buddle, Alan Gordon (Clint Mathis 71)
	8	2010-05-08	A	Seattle	4-0	W	7-0-1	Kirovski 1 (Donovan 7, Stephens 3) 22; Gonzalez 1 (Donovan 8) 52; Dunivant 1 (Donovan 9) 57; Donovan 1 (Buddle 2) 67	Donovan Ricketts, Bryan Jordan, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Michael Stephens, Chris Birchall, Chris Klein (Tristan Bowen 63), Landon Donovan (Clint Mathis 71), Edson Buddle (Alex Cazumba 75), Jovan Kirovski
	9	2010-05-15	H	Toronto	0-0	D	7-0-2		Josh Saunders, Bryan Jordan (Chris Klein 69), Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Michael Stephens, Chris Birchall, Juninho (Mike Magee 73), Jovan Kirovski (Clint Mathis 77), Edson Buddle, Landon Donovan
	10	2010-05-20	A	Dallas	1-0	W	8-0-2	Magee 1 (Bowen 1, Klein 1) 17	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Gregg Berhalter, A.J. DeLaGarza, Juninho, Chris Birchall, Michael Stephens, Chris Klein (Sean Franklin 70), Mike Magee (Jovan Kirovski 74), Tristan Bowen (Clint Mathis 65)
	11	2010-05-29	A	Columbus	2-0	W	9-0-2	Stephens 1 (Birchall 1, Kirovski 1) 10; Bowen 1 (Klein 2) 87	Donovan Ricketts, A.J. DeLaGarza, Omar Gonzalez, Gregg Berhalter, Todd Dunivant; Sean Franklin (Chris Klein 83), Jovan Kirovski, Chris Birchall (Bryan Jordan 83), Michael Stephens, Mike Magee (Clint Mathis 65), Tristan Bowen
	12	2010-06-05	H	Houston	4-1	W	10-0-2	Kirovski 2 (Franklin 3, Stephens 4) 1; Kirovski 3 (Franklin 4, Stephens 5) 21; Bowen 2 (unassisted) 48; Cazumba 1 (Stephens 6) 56	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter (A.J. DeLaGarza 78), Todd Dunivant, Michael Stephens, Chris Birchall, Juninho (Chris Klein 61), Alex Cazumba, Jovan Kirovski (Clint Mathis 70), Tristan Bowen
	13	2010-06-09	A	Real Salt Lake	0-1	L	10-1-2		Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Michael Stephens, Chris Birchall, Juninho, Alex Cazumba (Eddie Lewis 78), Jovan Kirovski (Clint Mathis 63), Tristan Bowen (Alan Gordon 72)
	14	2010-06-26	A	Toronto	0-0	D	10-1-3		Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Alex Cazumba (Clint Mathis 76), Chris Birchall, Juninho, Michael Stephens, Jovan Kirovski (Alan Gordon 66), Tristan Bowen (Eddie Lewis 84)
	OC-16	2010-06-29	H	Saint Louis	2-0	W		Klein (Bowen) 69; Juninho (Lewis) 80	Josh Saunders, Alex Cazumba, A.J. DeLaGarza, Leonardo, Bryan Jordan, Eddie Lewis, Clint Mathis (Chris Birchall 80), Jovan Kirovski, Chris Klein, Alan Gordon, Tristan Bowen (Juninho 73)
	15	2010-07-04	H	Seattle	3-1	W	11-1-3	Buddle 10 (Donovan 10) 19; Juninho 1 (Stephens 7) 48; Own goal (Riley) 77	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Landon Donovan, Chris Birchall, Juninho (Alex Cazumba 85), Michael Stephens, Edson Buddle (Alan Gordon 62), Tristan Bowen (Chris Klein 75)
	OC-QF	2010-07-07	A	Seattle	0-2	L			Josh Saunders, AJ DeLaGarza, Omar Gonzalez, Leonardo (Sean Franklin 71), Eddie Lewis, Chris Klein (Dema Kovalenko 69), Jovan Kirovski (Juninho 72), Clint Mathis, Bryan Jordan, Alex Cazumba, Alan Gordon
	16	2010-07-10	A	New England	0-2	L	11-2-3		Donovan Ricketts, Sean Franklin, Leonardo, Gregg Berhalter, Todd Dunivant, Alex Cazumba (Chris Klein 77), Chris Birchall (Eddie Lewis 71), Juninho, Michael Stephens, Tristan Bowen (Alan Gordon 63), Edson Buddle
	17	2010-07-18	A	DC United	2-1	W	12-2-3	Buddle 11 (unassisted) 38; Donovan 2 (penalty kick) 58 	Donovan Ricketts, A.J. DeLaGarza, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Sean Franklin, Chris Birchall, Juninho (Michael Stephens 62), Landon Donovan, Edson Buddle (Eddie Lewis 77), Alan Gordon (Jovan Kirovski 89)
	18	2010-07-22	H	San Jose	2-2	D	12-2-4	Buddle 12 (Dunivant 1, Donovan 11) 59; Donovan 3 (unassisted) 90	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Leonardo, Todd Dunivant (Eddie Lewis 77), Landon Donovan, Dema Kovalenko (Tristan Bowen 60), Juninho, Michael Stephens, Edson Buddle, Alan Gordon (Jovan Kirovski 81)
	CL-Q	2010-07-27	H	Puerto Rico	1-4	L		own goal (Martinez) 83	Josh Saunders, Eddie Lewis, Gregg Berhalter (Alex Cazumba 64), Leonardo, A.J. DeLaGarza (Michael Stephens 39), Landon Donovan, Chris Birchall, Juninho, Sean Franklin, Alan Gordon (Tristan Bowen 64), Edson Buddle
	19	2010-08-01	H	Chicago	2-3	L	12-3-4	Donovan 4 (penalty kick) 37; Donovan 5 (penalty kick) 81	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter (Alex Cazumba 78), Todd Dunivant, Michael Stephens (Alan Gordon 71), Chris Birchall (Dema Kovalenko 54), Jovan Kirovski, Landon Donovan, Tristan Bowen, Edson Buddle
	CL-Q	2010-08-04	A	Puerto Rico	2-1	W		own goal (Velez) 37; Gonzalez 83	Donovan Ricketts, Todd Dunivant, Leonardo, Omar Gonzalez, Sean Franklin, Alex Cazumba, Dema Kovalenko, Landon Donovan, Bryan Jordan (Alan Gordon 58), Tristan Bowen (Mike Magee 67), Edson Buddle (Chris Klein 75)
	20	2010-08-14	A	New York	1-0	W	13-3-4	Buddle 13 (Juninho 2) 10	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter, A.J. DeLaGarza, Michael Stephens, Chris Birchall (Chris Klein 83), Juninho (Jovan Kirovski 90), Landon Donovan, Tristan Bowen (Mike Magee 61), Edson Buddle
	21	2010-08-21	A	San Jose	0-1	L	13-4-4		Donovan Ricketts, Sean Franklin, Omar Gonzalez, Leonardo, A.J. DeLaGarza (Bryan Jordan 77), Michael Stephens (Alex Cazumba 67), Chris Birchall, Juninho, Landon Donovan, Edson Buddle, Mike Magee (Eddie Lewis 59)
	22	2010-08-28	H	Kansas City	0-2	L	13-5-4		Donovan Ricketts, Sean Franklin, Omar Gonzalez, Leonardo, Todd Dunivant, Chris Klein (Tristan Bowen 62), Chris Birchall (Jovan Kirovski 77), Landon Donovan, Michael Stephens, Edson Buddle, Mike Magee (Alex Cazumba 73)
	23	2010-09-04	A	Chicago	1-1	D	13-5-5	Gonzalez 2 (Donovan 12) 91+	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Leonardo, Todd Dunivant (Mike Magee 82), Tristan Bowen (Bryan Jordan 61), Dema Kovalenko, Jovan Kirovski, Alex Cazumba (Eddie Lewis 71), Landon Donovan, Edson Buddle
	24	2010-09-11	H	Columbus	3-1	W	14-5-5	Buddle 14 (Franklin 5, Donovan 13) 13; Kovalenko 1 (Donovan 14, Kirovski 2) 35; Kirovski 4 (Cazumba 1) 55	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Leonardo, Todd Dunivant, Landon Donovan, Juninho (David Beckham 70), Dema Kovalenko, Alex Cazumba, Edson Buddle (Chris Birchall 46), Jovan Kirovski (Mike Magee 60)
	25	2010-09-18	H	DC United	2-1	W	15-5-5	Donovan 6 (unassisted) 81; Donovan 7 (Bowen 2, Franklin 6) 86	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Yohance Marshall, Todd Dunivant, Landon Donovan, Juninho (Tristan Bowen 78), Dema Kovalenko, Alex Cazumba (Eddie Lewis 63), Edson Buddle, Jovan Kirovski (David Beckham 53)
	26	2010-09-24	H	New York	0-2	L	15-6-5		Donovan Ricketts, Todd Dunivant, Leonardo (A.J. DeLaGarza 46), Yohance Marshall, Sean Franklin, Dema Kovalenko (Tristan Bowen 76), Juninho, David Beckham, Landon Donovan, Edson Buddle, Jovan Kirovski (Eddie Lewis 67)
	27	2010-10-03	A	Chivas USA	2-1	W	16-6-5	Buddle 15 (Stephens 8) 24; Beckham 1 (free kick) 39	Donovan Ricketts, Sean Franklin, A.J. DeLaGarza, Omar Gonzalez, Todd Dunivant, David Beckham (Eddie Lewis 64, sent off 76), Chris Birchall (Alex Cazumba 85), Juninho, Michael Stephens, Edson Buddle (Tristan Bowen 89), Landon Donovan
	28	2010-10-07	A	Philadelphia	1-0	W	17-6-5	Buddle 16 (Beckham 1) 27	Donovan Ricketts, A.J. DeLaGarza, Sean Franklin, Omar Gonzalez, Todd Dunivant, Chris Birchall, David Beckham (Jovan Kirovski 76), Juninho (Bryan Jordan 86), Michael Stephens (Mike Magee 89), Edson Buddle, Landon Donovan
	29	2010-10-16	H	Colorado	1-3	L	17-7-5	Buddle 17 (Birchall 2, Donovan 15) 9	Donovan Ricketts, Sean Franklin, Omar Gonzalez, Gregg Berhalter (Alex Cazumba 73), A.J. DeLaGarza, Chris Birchall (Eddie Lewis 42), David Beckham, Juninho, Michael Stephens (Mike Magee 76), Edson Buddle, Landon Donovan
	30	2010-10-24	H	Dallas	2-1	W	18-7-5	Beckham 2 (Donovan 16) 33; Juninho 2 (unassisted) 46	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, A.J. DeLaGarza, Sean Franklin, Landon Donovan, Dema Kovalenko, Juninho, David Beckham (Chris Klein 89), Mike Magee (Jovan Kirovski 84), Edson Buddle (Eddie Lewis 89)
	P-QF	2010-10-31	A	Seattle	1-0	W		Buddle 1 (Gonzalez 1) 38	Donovan Ricketts, Sean Franklin, A.J. DeLaGarza, Omar Gonzalez, Eddie Lewis (Gregg Berhalter 84), David Beckham, Juninho, Dema Kovalenko (Chris Birchall 70), Landon Donovan, Mike Magee, Edson Buddle (Jovan Kirovski 73)
	P-QF	2010-11-07	H	Seattle	2-1	W		Buddle 2 (Beckham 1) 19; Gonzalez 1 (Beckham 2) 27	Donovan Ricketts, Sean Franklin, A.J. DeLaGarza, Omar Gonzalez, Eddie Lewis, David Beckham, Juninho, Dema Kovalenko (Chris Birchall 74), Landon Donovan, Edson Buddle (Tristan Bowen 71), Mike Magee (Todd Dunivant 80)
	P-SF	2010-11-14	H	Dallas	0-3	L			Donovan Ricketts, Sean Franklin, A.J. DeLaGarza, Omar Gonzalez, Eddie Lewis (Jovan Kirovski 82), David Beckham, Juninho, Dema Kovalenko (Chris Birchall 65), Landon Donovan, Edson Buddle, Mike Magee (Alex Cazumba 55)
